373.2112863,466.2545317,182.9026144,187.8042653,184.83783,377.1743867,128.104321,123.5013416,95.65510611,311.7902161,231.6862857,122.3826089,85.31165379,240.3616288,360.0487407,95.77563165,83.59838527,1,5,0.13451344,0.539419052,1,-0.060686308,-0.030094492,0.006295372,0.113454976,265.0153473,41.07504539,-9.565033531,246.6665863,32.97141914,-23.71236477,214.7936066,19.9008831,-29.12763939,193.7090973,12.71659307,-9.281515217,255.6832428,0.968868923,-28.13645535,217.3403961,-26.20354195,-35.64740257,190.1335266,-29.83574162,-37.92495041,174.982663,-26.04966164,5.009558105,253.4991989,-4.641664886,-6.119174385,213.2313736,-19.99542046,-5.610842037,200.7561417,-2.412310934,-0.746137285,212.8478485,12.32882128,20.24594593,251.2915512,-5.456634998,15.79517784,215.5888382,-15.76588888,14.68297911,205.336702,5.368284893,14.78660374,217.8460785,18.23008614,35.42116127,248.7881348,-2.429376793,33.00209923,218.208046,-15.93089657,28.43979568,207.9730713,-1.353633142,26.55868301,217.1453247,8.626254988,Q
275.1205499,460.31711,524.0326497,208.4843071,190.9184129,390.3198457,99.25911952,165.6886662,95.78444076,374.5272146,84.3099356,349.0644052,87.57625598,364.9514631,84.89080183,496.8344396,85.15378482,1,5,0,0.925198609,1,-0.031437838,-0.028447202,0.025904584,24.93419991,256.9137955,89.95900421,18.6987648,241.1557068,76.32532196,16.53393736,215.3231735,52.62312393,27.01595078,202.5620239,38.97663689,11.33237019,258.1258514,50.5814209,-0.707484689,232.5695862,8.645708847,0.872384977,215.2226486,-13.50487423,3.153157544,203.1881073,-22.77499065,25.9918066,260.4843445,43.60168915,14.54798861,235.6179672,-0.610984039,9.91750803,216.4670944,-26.01400356,8.580071259,202.8530319,-37.48906326,41.17284508,261.1606964,41.04394188,38.32728004,229.6410873,16.86403046,38.57058182,209.6666489,30.26379528,38.5010273,212.8988632,47.28952255,56.73647881,259.3439331,42.78800087,54.92816048,234.5699524,18.63592205,51.30427437,218.784082,27.41422729,49.65143814,221.38517,40.67993469,R
275.1653146,464.3764143,525.2064761,211.1520874,189.5268987,390.6440091,90.77202076,168.7293065,95.06577133,371.721394,66.53677546,351.8872431,86.68474865,359.5529181,66.95036866,500.9097105,85.70737513,1,5,0,0.860102183,1,-0.030400974,-0.027940631,0.02228086,27.83728523,263.2600433,89.70282211,22.30235043,247.6234283,75.59662018,20.88653126,221.8928436,51.40951881,31.21181011,208.7375153,37.64379959,15.93523893,264.8125519,49.97493324,3.653410864,239.390744,7.778543901,4.93785162,221.1276459,-13.79200277,7.201075935,208.4402054,-22.52091923,30.59978504,266.4587708,43.59963112,18.34716358,240.6175171,0.133751583,11.88207827,220.0259506,-24.04540081,9.362001133,205.9496735,-34.91589317,45.87329102,266.2396576,41.66948013,42.2436657,234.7582764,18.26974888,41.22616386,215.1363434,32.47354965,41.04225883,218.6131195,49.54112053,61.22644424,263.4880188,43.99582672,58.96371765,238.6409866,20.32553444,54.31471558,223.3885254,29.45541019,52.49538307,226.5376465,42.57052078,R
273.4189363,474.0506109,503.1177499,220.3977703,193.1843263,397.3741658,86.29403375,167.7537975,94.55626711,397.1711755,64.71169197,336.5144123,85.49340295,401.8123499,78.69247132,470.1397436,84.68968899,1,5,0,0.884054571,1,-0.020393287,-0.015596557,-0.001942553,23.85100174,222.5145996,93.18559189,19.18599415,208.9076706,76.83371353,18.86306801,185.537204,50.16772766,29.44008446,172.1064331,36.82932205,18.50711441,228.4192245,51.99366646,8.78244276,209.9800858,5.427147675,10.15146065,197.339357,-20.34277172,11.23857956,187.1979645,-31.53408985,33.9635376,228.5770264,47.8536377,23.82129498,207.7630539,1.528646612,17.30401402,188.4990326,-22.75210953,14.27179451,173.711293,-31.7424715,49.14699669,225.976123,47.70552673,44.45482445,197.0312897,21.28309746,38.75037842,176.626918,33.37377892,36.47957611,178.1351807,50.84858818,63.47328606,220.71577,51.69623413,61.01445465,198.1500168,25.77620811,52.91223984,183.0632172,32.77515373,49.3941494,185.0345596,45.96564522,R
272.6677658,468.8024831,511.9486429,217.0451927,193.4200415,395.0429471,89.303881,167.1423318,94.97323629,391.0496461,63.07070199,339.3364747,86.56223688,390.93313,65.03299451,478.7829145,86.06949535,1,5,0,0.904060978,1,-0.024444269,-0.019010203,0.003070537,27.95170975,225.1199707,94.20954742,22.87003098,210.940834,78.49300232,22.05033684,186.8562714,52.58351707,32.58889694,173.4538528,39.2725235,20.72476845,229.586142,53.13380432,10.15227041,208.9087921,7.795767975,11.15079889,194.9836624,-17.25934067,12.17749252,184.3596222,-28.0229866,36.08523445,230.1640656,48.33166237,25.52787247,207.8141464,2.745267487,19.32668629,188.3236008,-21.71269188,16.42003078,173.9188904,-31.55005836,51.364114,228.272818,47.69159927,47.10580482,198.3886078,22.00461121,42.73742218,178.1303497,34.56145821,40.81144295,180.2191116,51.93517647,66.06513824,223.8065247,51.24614067,63.7924263,200.3702621,25.96762447,56.81287155,185.1084366,33.58353119,53.74658394,187.3855087,46.78945847,R
278.5768129,455.9250892,499.8950087,212.5529892,198.228767,389.5076605,84.36424432,153.250203,94.33366897,369.2841216,58.92284797,307.9550177,84.82653417,349.2640741,54.65174574,458.2858534,83.28802097,1,5,0,0.79115926,1,-0.013795188,-0.025085783,0.006943025,24.63420906,151.9537003,112.51036,19.20975399,139.5392334,95.41361847,16.7073164,118.7374702,66.35772247,24.71692829,107.0265709,49.4112709,13.97120619,160.8178131,73.33744736,0.679888859,144.9657333,27.17808838,0.788761386,132.5443863,2.287127543,1.590923482,121.8384071,-8.515177107,29.58096352,162.7811798,67.37916412,15.31602898,141.9628632,23.76451912,6.021099043,123.3306419,0.936903071,1.12991823,112.5233406,-11.20306177,44.67104874,161.0333862,64.97197952,38.70992203,133.8318741,36.71520233,35.84491959,112.3045807,47.36565437,36.0203125,112.9185486,64.72366943,59.64358139,156.5347748,67.06427994,55.45415344,135.9019516,39.76729164,49.45320702,119.4843262,46.27924576,48.43869858,120.089003,59.71742973,R
284.9179285,442.983541,481.8278702,205.3383931,195.2728044,385.6131617,82.28000461,158.3920197,93.00886686,354.8445578,44.99688798,320.0275537,82.4819592,322.4708296,45.07828576,455.9280793,78.28337864,1,5,0,0.74507122,1,-0.017076941,-0.025102046,0.000485941,32.39975586,147.9353683,113.049411,27.15003624,135.223288,96.1068512,24.4450182,113.6294182,67.46629944,31.92075367,101.0026192,50.91679688,22.84750061,156.4549881,73.67539902,9.834013748,139.4036255,28.10319557,10.15335312,124.9907242,4.801418352,10.96370363,113.113343,-4.286340618,38.95224991,157.3369675,67.7953392,24.28245201,135.7514343,24.99974518,14.13736467,116.3260017,3.324909925,9.628110123,103.9762825,-6.166798711,53.9721096,154.8709183,65.67058716,47.68281517,127.2732216,38.03171501,44.47932663,106.7013374,49.35452614,44.89681854,108.5785301,66.70203018,68.81185608,150.2243179,67.99877548,64.24142876,129.1696251,41.14743271,57.79746666,113.7352287,48.09955978,56.87982674,115.0189896,61.75485115,R
290.4342569,420.7026285,519.287399,244.7517206,209.87499,387.3702794,99.53344158,171.0880812,94.8492205,361.4498829,87.80185261,350.4677095,86.85156377,349.4655029,108.5195351,491.0058736,85.30293653,1,5,0,1,1,-0.00035079,-0.032327417,-0.010462309,46.96028404,226.8893509,105.7579758,39.04999428,215.6037415,88.84644012,34.0680706,195.3646164,60.37968216,42.8835228,182.7632813,45.06645927,36.09253616,241.7313736,68.92207184,18.53167572,231.3445114,23.42399502,17.33764668,217.837764,1.45226593,17.88016377,206.301915,-7.281604576,52.10538063,239.5999023,61.10005455,33.68131752,230.3720016,13.49987831,21.87653942,220.2102203,-14.05016975,15.08500185,210.6458496,-27.22824974,66.71213531,235.8743698,58.13889198,55.06503677,212.5124893,27.36686192,48.40048218,188.9575516,34.86484566,48.23678131,185.1804184,51.8595089,80.63247299,228.5930252,59.210606,72.07009659,211.2145569,29.83589401,62.97924728,194.9338852,34.15963364,60.76218681,193.2331039,47.59325333,R
289.0940072,492.5058297,525.0999267,234.7524376,204.8072814,402.8389573,83.58083216,174.199247,94.65240547,419.9257849,48.74628004,358.4270294,86.42790933,458.0639693,60.44321504,502.8773054,85.00942044,1,5,0,1,1,-0.000934416,-0.034015763,-0.016146377,59.33929405,264.8547333,107.3869278,50.22507095,253.9148743,90.85053406,43.10605927,233.8818985,62.65427322,50.50790825,220.7970337,46.8625843,48.91435699,278.7794556,69.02708359,29.52867546,270.1995819,22.54533768,25.34233017,263.317337,-5.39848156,23.02632408,260.0515961,-21.02139435,63.22524605,277.4673798,62.35193062,42.7616642,269.0152618,15.19135599,29.28951435,259.6657379,-12.3567111,21.87910938,250.2245148,-25.60144997,77.55556717,272.8231903,59.16063347,63.84716377,249.865062,28.98339424,56.41104202,227.4324524,37.26463509,57.10727043,224.4377396,54.57894287,91.06456604,264.6336853,59.84321747,80.79417572,247.5738693,30.90907383,71.32170792,232.2321899,35.9218586,70.17983475,231.0933884,49.66256142,R
268.8527046,484.7771833,495.0818967,221.5570182,202.5869499,395.5079976,82.40615918,157.0803954,96.13092092,387.5959485,55.31652559,322.4921489,88.53043152,396.5952361,71.04055207,461.2813403,86.9749112,1,5,0,0.905114132,1,-0.014622405,-0.037058756,-0.000311204,68.43293762,234.5903381,126.7622749,59.52214928,222.4549561,111.0610062,52.06283226,201.2578156,83.72808762,58.65478287,188.5512711,67.46999893,53.87042274,242.2411682,88.27291641,34.47192268,226.4583099,43.81384239,31.08452721,214.3339203,17.88263111,29.73272648,206.2129395,4.149087524,68.16119537,243.2039749,81.26602402,48.22044754,223.4791,38.64001503,35.88288116,205.94729,15.43493471,30.78159962,193.673909,5.489500332,82.83894424,240.5407791,77.40612869,72.26800461,213.4382477,50.31804237,69.23641739,191.8649796,61.43928909,71.01958771,191.7965515,78.93267365,97.69515839,235.3144424,77.7773819,89.71572342,214.5330811,50.71704636,83.48035584,198.1171951,57.25914192,83.06781464,198.1082825,70.86678619,R
293.8762936,463.5262026,530.9269148,211.449716,184.022212,384.7105993,90.65672373,175.6998611,96.49670823,362.6894502,76.21811525,374.4293455,96.65531033,345.8940825,81.75252914,526.2526334,99.64026136,1,5,0,0.685241598,1,-0.021288151,-0.034552926,0.032969555,59.39560814,182.3572632,116.0506264,52.68768539,167.7542816,101.3475472,47.79632645,144.2770828,74.87837372,54.54799614,132.8402435,57.5947216,41.25330315,187.8068985,79.21016464,27.7381918,165.8966202,35.9971714,28.91923065,151.1038345,11.94376831,30.07022896,141.3174194,0.08883158,54.84211845,192.2759247,71.19474182,38.78845253,172.3147903,25.72250862,29.1390007,156.0851349,-0.685947061,24.65083885,143.7661499,-13.03441544,69.56502228,194.7245529,67.43133698,66.21687317,166.4376083,41.0368412,69.39876022,145.1995956,53.11148682,71.5810936,146.7137512,70.36623764,85.41196289,194.9277176,67.20662308,82.19781723,173.6516907,40.65687866,80.67729492,157.6235031,48.19336357,81.42430878,159.1974655,61.99846268,R
268.9139084,465.8102827,491.0802894,232.3271532,202.5610208,391.3640979,85.58305897,159.7981049,93.25607253,383.3939602,71.35542458,318.4423689,81.9310774,378.4359652,85.66095382,444.5112715,80.26927109,1,5,0,0.910606438,1,-0.013645639,-0.032954398,-0.000937127,64.07634201,192.7494202,130.0552826,56.72216759,181.1171021,113.1611725,51.23395805,160.9584442,84.23587952,58.36608009,148.9680237,67.53564377,52.06700058,202.4817627,91.82463074,35.07903366,189.5876511,45.84151459,33.13072052,179.5543381,19.44049931,32.19751205,170.0269852,7.221278667,66.94297943,202.5872818,85.35620346,48.86841431,185.290033,40.50375099,38.43713417,167.6852264,16.99844055,34.21595612,153.677533,8.226899385,81.63443451,199.0272537,82.34821167,71.16575317,172.4295975,53.9723999,66.11295166,149.7517685,63.88400154,66.7371933,148.5721954,81.06972351,95.88339615,192.326503,83.89849472,88.05662003,172.0901566,56.40637627,79.97997513,155.8164795,62.4605175,78.49046478,155.6553497,75.87490768,R
263.5580156,500.7852191,522.3700874,249.4114649,225.5956105,410.2832758,89.34584487,165.7889203,96.97623035,431.7411919,82.03830441,341.696349,87.62396492,465.7988015,98.85993414,484.329833,82.08336007,1,5,0,1,1,-0.009413929,-0.042679286,-0.031355956,93.91443939,289.977301,131.5585815,82.33244476,279.7163239,116.2722572,70.68613434,259.3116333,90.18942947,74.77417831,243.9026657,75.37502441,81.30589905,299.0549133,91.66975861,56.67606316,291.4210022,47.17621117,49.03300476,285.4262115,19.37322407,44.71651421,279.4940826,4.677448416,94.37953491,294.7672821,84.74975052,68.81509933,282.4944824,41.14148903,52.41352425,271.0708038,15.84460001,43.65496826,260.9980865,4.434615922,107.4731544,287.4684052,81.27514191,87.78589172,263.4706909,54.54042206,77.30940933,242.9756027,64.92714005,78.09737091,240.6122269,82.34391022,119.7411026,277.5766052,81.93961487,104.7343712,258.654541,55.31861534,92.74671631,244.3011993,61.29382172,90.69838486,243.0199936,74.76678314,R
261.5052938,507.0926309,463.2691998,239.0336269,220.5690475,408.6606811,92.7462929,162.0166097,98.84826548,437.1291017,116.4509584,304.6126448,89.20488548,482.4110154,185.3007756,407.225788,81.21880812,1,5,0,1,1,0.001904985,-0.045740885,-0.058213264,85.91760559,302.9005341,116.7393295,71.80531693,294.1683594,102.6085907,55.89035797,274.4715668,78.56611862,57.44647789,257.2920914,65.18775291,75.19720764,311.8654449,76.83464355,47.10308685,307.6643524,33.80477982,36.32277336,302.9988892,6.858781004,29.98724079,298.4196533,-7.506114149,86.73354187,304.1952454,70.01803436,56.83532867,294.8613861,28.80226974,35.27771454,283.3259125,11.20151978,22.68378029,272.8987427,9.993725991,97.44693375,293.6329834,66.74140854,71.3715065,273.2502045,42.87592049,57.35943832,256.9499374,55.62918968,59.69977112,256.000029,72.99888153,106.6906471,280.8821716,68.24157486,86.7159874,263.9730804,44.1598793,72.9304245,253.587204,52.4479126,72.74154663,254.4685501,66.15855408,R
259.0089418,475.0850716,512.4787815,224.700423,218.281506,393.1909559,96.32438287,164.8679557,96.39130742,391.9360308,74.52196311,348.3740087,86.69121742,406.0705791,70.48141164,491.1767532,81.14570982,1,5,0,1,1,-0.017396744,-0.053830218,-0.009149174,68.9606842,206.8129608,120.4171066,57.04174538,194.8100464,106.7259987,44.26032715,173.2480865,81.743927,47.91877556,159.6831436,65.49855423,49.44684906,213.8554398,84.86930771,21.73423672,200.2910858,44.59403992,12.30302219,190.7827896,19.87413979,7.078598356,183.458905,7.292134523,62.84350853,212.0978973,75.35941086,35.36516342,196.0499893,34.75212555,19.11375065,183.490274,10.90615292,11.01117792,173.2985367,-0.009025449,76.4084259,207.4269867,69.7637413,58.52825851,180.2352127,45.49412994,53.90870247,159.1407425,57.25847855,57.66982498,159.159256,74.08797531,90.30502396,200.0323898,68.74560013,75.95221634,178.6946808,44.37402153,68.45528641,162.6581085,52.27449341,69.51772156,162.0377518,65.74296684,R
282.2397391,494.4158805,456.2567206,238.1196273,216.0806787,402.8133851,101.1940532,165.2841626,98.6046864,430.7860245,99.48807152,310.2988222,88.29974939,480.8617883,153.8224806,412.3161992,80.46747118,1,5,0,1,1,0.010388365,-0.04702611,-0.05400967,68.46035767,215.0986572,117.6080048,54.96703873,207.933728,102.0678391,38.89464378,191.1540009,75.4775177,38.76777763,175.4950134,60.05311852,58.39474602,230.0418594,80.12840424,30.9362175,232.2317596,37.19011459,20.59556503,231.5713226,10.68095026,14.67435179,230.4887527,-3.918057954,70.68692322,223.2600204,71.91529617,43.2470932,221.6536453,28.61127434,24.25186844,214.0907104,9.118072271,11.45517769,204.4981384,4.875230449,81.13873444,213.1674728,66.66007767,55.36740608,196.5324341,39.88587952,41.06425209,178.6183701,50.0613224,42.90249214,175.4538498,67.12656479,90.30090866,200.2616074,66.42615128,70.57828979,187.046759,40.18789482,56.56758919,175.7734222,47.00080566,56.02723427,175.2541565,60.651157,R
278.3192587,493.5306325,477.6897648,242.3517754,228.2713677,396.744039,100.0535861,152.8586235,94.1028984,393.3495283,123.1973421,291.6228701,84.47810425,395.9482893,150.1140879,415.6255312,82.06450655,1,5,0,0.809558189,1,-0.011430697,-0.037324357,-0.032248887,57.81953087,150.6702515,121.9075508,48.04809303,140.8101883,105.098745,36.44115028,121.497831,76.95313873,36.21076241,106.332148,60.48420219,49.23622398,159.4003967,81.98497162,25.45269279,150.3128571,37.32743683,15.89603806,142.5632401,11.75952482,10.19427176,134.683992,-0.502029061,63.41447296,155.3924133,75.74068985,38.90303955,139.1210861,34.78563309,21.66286011,122.3346512,16.18743944,13.10535288,109.9367058,9.499648571,76.24887848,147.3812363,72.84700623,58.53928299,122.350589,46.52816429,48.15348511,102.0412972,57.90469131,49.0418438,101.0525856,75.15834045,88.03394775,137.0254059,74.9827919,74.70297775,117.3119957,48.93974686,63.32097931,103.116143,55.86773872,62.66423035,102.6639793,69.36203995,R
251.1663858,511.0740059,410.7770041,204.4873293,204.570637,400.3921354,90.81229009,164.1047489,96.74071954,410.2750596,94.64599735,311.2434588,86.56390228,437.5275142,133.4540104,414.7312639,80.30411386,1,5,0,0.958914572,1,-0.029806337,-0.062780869,-0.01924247,104.0124313,241.4196274,121.9401993,89.44707489,229.8738266,110.7632965,72.22207489,208.5313385,89.02421646,73.24971275,194.4039032,73.33610306,79.94840012,246.7159225,88.56606216,46.92548981,232.1530258,51.88166428,32.7154911,223.5783646,27.86428165,24.55574274,218.0365646,15.01503391,91.68838348,245.2114853,78.5784584,59.74740982,226.6499298,42.77745323,41.76853752,211.6693039,27.34360704,33.99401836,203.7455734,24.20239768,104.7303276,240.7622223,72.02584305,85.00167847,212.7239639,51.35257034,83.14087219,192.9597809,64.64699821,89.83970032,195.1342529,80.24484406,118.3976387,233.369603,69.85063324,102.1412346,211.1362625,48.34505196,96.95200424,195.9616028,57.97979393,100.7094315,197.3183929,70.77039528,R
279.261585,469.3202702,514.5850267,237.383463,226.8222458,392.3989769,102.1785789,173.4960065,95.92988008,377.0880608,89.39382039,355.3928758,86.62794024,367.040891,88.53575565,491.6469791,83.46360488,1,5,0,0.961333054,1,-0.020076254,-0.041523144,-0.017351755,42.59434547,167.3988037,124.855378,32.83180466,155.1670212,109.7255959,22.16070423,132.8821793,83.74999695,24.37444096,117.5810493,68.04587555,29.10301018,174.2403061,86.61092453,4.475317812,159.2744339,44.43215942,-4.404593968,146.3392715,21.83802376,-8.51597743,135.053653,12.32647295,43.25247917,171.4511368,79.11613235,20.32349262,156.0675964,35.46568108,6.017448521,144.5593338,9.929029751,-1.533012223,134.3420349,-1.562532842,57.2649456,166.2187668,75.53914948,42.49911346,138.2775055,49.12207565,36.17715683,116.5531136,59.68271523,37.51030426,115.9745918,76.6927681,70.70967026,157.9675323,76.89976654,59.6325676,135.6966843,51.18152199,51.51885986,119.6976601,58.12641907,51.28384743,119.6011635,71.50164337,R
